0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.1918598679892893,0.5620254722329461,-0.23470570045104008,-0.2577262121430086,-1.0155542528786685,-0.8263117814694118,-0.7281150715939307,-0.7356938779419456,-0.09828724797903204,-0.9562586463176898,-0.5781017499536593,-0.6951596566228089,-0.6216994006598917,-0.41414760708976783,-1.2147066198905803,-0.7863561194972184,-0.5893344025205131,-0.7973264501518399,-0.8297856125837226,-0.9103423224758604,-0.06348413379799125,0.7781389220612333,-0.1380744258633814,-0.15710649884903588,-0.95988251789347,-0.3128429254379685,-0.31598816756897347,-0.04570156885636923,0.14105182143296283,-0.6959644416277728
-0.860050233471369,-0.08331537269963092,-0.7648497297602213,-0.8257655249845176,1.8591126864158531,2.1326979210630235,1.007827436081053,0.40480788955190394,1.4022362072004004,2.3248723245777865,-0.6739124001014904,-0.32465355096711296,-0.5506482287613101,-0.552752792142987,0.1362138058707276,1.0682360070598855,0.4066094019462821,0.2379536811555455,-0.39121955490279464,0.22073607104766893,-0.6232038148431643,1.2023405567912828,-0.46022962723969624,-0.6505385608891606,3.7675063786565914,4.424833207340299,2.7040742638296282,2.1181418908445986,1.9799341569230828,3.165317489789843
-0.6816773816689491,-0.4681731856776034,-0.7080485837628087,-0.6602049109636806,0.14351605881286908,-0.8053245439119568,-0.640058191124786,-0.41795261061432337,-1.074355903289925,-0.2508779720837075,-0.5547677908770655,-0.8078822124582079,-0.5395313787363621,-0.4707341275931463,-0.0275341245245826,-0.910964050019593,-0.4062152789975376,-0.006988921734817822,-0.19643742313947735,-0.772055507135575,-0.6710608879436811,-0.6842838342454739,-0.6803990106756509,-0.6269074328286258,0.03330285578539613,-0.960592265838269,-0.5856280617131575,-0.06562364036919677,-0.5279208902712018,-0.723448871412703
-0.46932874857083057,-1.4913317616434347,-0.5372335432633447,-0.4994390677066497,-1.5835849887572762,-1.205608402053233,-1.0295366708765095,-0.9676870880271798,-0.721077322822923,-0.36473863209785357,-0.2630933024196455,0.5235374839254785,-0.36262846094805706,-0.32789025186551674,1.1137889503307286,-0.8396211675184406,-0.8224064298072391,-0.6360460609759776,0.9943061748098576,0.3593820729213058,-0.6336075263867551,-1.5145306135031193,-0.7157940886667173,-0.6048634700855895,-1.6108743283266478,-1.2139442760466814,-1.2327638076591996,-1.339103750150715,-0.9908119609290593,-0.7621514358037285
-0.6307137097254008,-0.19595668381513454,-0.5993855218547163,-0.6266415156170373,-0.15200372909359544,0.22476723402166993,-0.28392542848348123,-0.4434666031066905,0.5682073935205708,0.05321330283212445,-0.3737528356162182,0.665826611783277,-0.3727786283621401,-0.39443769545375956,0.6166502336505671,0.8761590157106293,0.8295273777017255,0.9473329077081555,0.9012027659166998,0.3428594923871418,-0.6211230725344463,0.2582030662637022,-0.6270064354009915,-0.6098013177400295,0.3889412865350343,0.33490641496233153,0.02871105881038264,-0.005857425830713944,0.7799049086765133,-0.012219137386332492
-0.5231237356223543,-0.2968645250227738,-0.554520848566905,-0.531028145679961,-0.6395035252020717,-0.7318692124608648,-0.7153915452314363,-0.5720886889702725,0.5645653462992609,-0.9423731999745018,-0.23975934334305193,1.0686711555884727,-0.3766453588056003,-0.30267004235277506,-0.3605974149486431,-0.13641492748068768,-0.38098968545100526,-0.18194792379936292,0.6378181223373716,-0.5579803332581462,-0.44425997629340647,0.5520080895397671,-0.5430181147442242,-0.47048347320404,-0.3266726289977737,-0.4730042778001565,-0.6544722900052897,-0.2890573347207555,0.8718490254510188,-0.8361911242039501
-0.07577594856231779,-0.9398586759737783,-0.11904539592007801,-0.18890714941543754,-0.04199271315761273,-0.5101676666266594,-0.5556546004032882,-0.29380204920816644,1.0890201461678004,-0.5869057735888724,-0.5448685355112379,-0.5233039567426108,-0.4969973438582997,-0.4378842748664659,-0.9019480728355381,-0.5501606035243235,-0.5684687881054802,-0.23284508803632134,-0.6484789742128361,-0.8000720567369835,-0.2611546531262121,-0.626513183601304,-0.26195719883211316,-0.36502515544135433,-0.565210600842043,-0.5188569230328797,-0.616703581428356,-0.2184106042021899,0.07922732911907063,-0.8272166165190744
-0.6165571341855265,-0.22177031761243832,-0.6656535255183638,-0.6114110673084764,-0.9443706543318554,-1.070526909410705,-0.8714752003119374,-0.9150809179398252,0.2076447186109491,-0.2300498025689239,-0.6176987714169695,-1.0529151780938453,-0.6468331485423832,-0.47899957440824653,0.07235211301655672,-0.9283962475538112,-0.6139371419054026,-0.6193454289607254,-0.0751579826076009,-0.4257996889848343,-0.6523342071652181,-0.6941873743559034,-0.7028958822801421,-0.6168553858178012,-0.7430298162168615,-1.0570765643983933,-0.8728136723734615,-0.784963668686218,-0.19026404763379118,-0.5490068782879393
-0.8090865615278205,0.1513540254576698,-0.8471702312057462,-0.7510235101369506,-0.7646140923449541,-1.1350149666327027,-1.0560671129749384,-1.120928861491644,-0.6336681895114993,0.09348109722737132,-0.9461419226617493,-0.2211705488887139,-0.907257443909429,-0.6514718979500046,-0.9134104279632099,-1.0618278830009136,-0.9024431895783355,-1.2452214954370753,-0.6987058132209871,-0.5479231103243072,-0.8957810572852376,0.14761353503057617,-0.9215654742757975,-0.7778644896929385,-0.8991637614240198,-1.1334761127227757,-1.1916963131432678,-1.3158102511511014,-0.5516995411611603,-0.4340209985754734
1.31723108456134,0.5268250625093512,1.2766987060887982,1.2342936314178568,-0.3296032123366537,0.6979340444079254,0.21544148736729052,0.33194834398091766,0.5172187324222401,-0.26754050769553317,0.8491587468979829,0.6048455569870776,0.730206230634887,1.0210730552655842,0.18304571396378624,0.7174399332231486,0.19670754947266744,0.9966395355627088,0.13554973225586203,0.224327936381183,1.7280349940083064,1.4581820096440359,1.6196811421675363,1.7564858189484607,0.7922873116535246,1.4850974172085278,0.9026502901855041,1.3886875800672185,1.2269435454077322,0.8319454917222538
2.5743349925022025,1.826893528300797,2.53620237820533,2.864515691111959,-0.047025896893246,1.2321546367795042,1.3366235133692759,1.9837820847238548,0.35696865468463024,0.046270579660528964,2.31919816872338,-0.4419958836810115,2.1212625076697003,2.452690830547688,-0.18374965012170838,0.16111609833482682,0.37826953759153603,0.8375858973222137,-0.5725261932736809,-0.27565971804395295,3.074275267748928,1.4812902699017039,2.9664938555564135,3.6452125467718126,0.7185573930834787,1.0323832720234727,1.4696590037582034,2.223882116566529,0.3138433512333279,0.16278376246873652
0.8189196255577557,0.25226186666530986,0.7333833965483333,0.7048945300258445,-0.5769482416306294,-0.5834322050090476,-0.24436911880206286,0.14782674867517628,0.7830881795778193,-1.461688893209757,0.6497594602434557,-0.6417550359073494,0.6030874673061324,0.6016546130326779,-0.6389688966206702,-0.5706057734718634,-0.4161809455838219,-0.10560217744392487,0.2899053838418866,-0.4451957617858095,0.7417631396759198,-0.08016788750929453,0.6868108663012985,0.5872740350578145,-0.8861525993234228,-0.672560156348205,-0.3891351601293637,-0.07022104148754152,0.5865052147715181,-1.0756982980440606
3.96167939540991,-0.16779635603625903,3.9768111535020165,5.202671551815092,1.3270332629346258,0.9154381427306401,2.9125771251990327,2.9254325292875034,-0.5936056700770973,-1.0423484136454597,8.73603691478662,0.5050583764114787,9.242329960607126,10.290029887532468,2.115926284350026,0.11215529661834987,0.9674895745056,0.34611015515908217,3.3390420250928075,0.23546271891507606,2.470859998220674,-1.1662561196196937,2.4415668514516176,2.860447473119719,-0.7517039242839261,-0.6531857992076178,0.2175546016950505,0.6944800111971489,-1.992685785092642,-1.6051942514517055
-0.09842646942611712,-1.3880772264542227,-0.1573244290922468,-0.20216328035066622,-0.27064306000495003,-0.790061098415626,-0.9859869375743873,-0.7656793948917379,-0.7975603144704181,-0.5049816401640594,-0.6466894478454647,-0.9388990847324664,-0.6666501420651167,-0.47327734199779253,-0.864941040566198,-0.9406095464435258,-0.8891763959353445,-0.8055972393403457,0.1183991043018591,-0.7250020712665428,-0.32565766469647384,-1.4204469824540422,-0.38793967981726435,-0.38072045691439615,-0.6302664113450249,-0.939926284888309,-1.134373931391694,-0.860667540434963,-0.1300247987125636,-0.89340361069503
-0.6873400118848993,1.2331799509628267,-0.6384877600413401,-0.6994092130912724,2.002917936005374,0.9841236474641286,-0.5511194820958645,-0.07811675185001207,1.1655031378152965,1.568115498874006,-0.3758741046231812,1.432709573614269,-0.3384613956764308,-0.40524635667350606,1.9292536436993728,0.5011515564097007,-0.4414065391303543,0.917112716442461,-0.6092775388894013,0.7196461658727509,-0.6773031148698353,1.098353385631776,-0.6294061017054706,-0.6865143080857959,1.9632919007072105,0.46729785542301117,-0.6458667614687731,0.2546619708754932,-0.16172966656584153,0.8880361647527247
-0.7411349989364225,-0.17248974399940495,-0.7656729347746764,-0.6965887597007981,-0.16494620155665227,-0.8339435042175772,-0.7875755116245978,-0.7256987056253483,0.08381511308643327,-0.4744336582090447,-0.03293561516415411,-0.6648539202998492,-0.0842238690189213,-0.27723789830631285,-0.19946945143965797,-0.8062632586566651,-0.6344913292396142,-0.4324574040281431,0.28745529413417203,-0.8474846791393671,-0.6793838571785534,-0.5076707022761536,-0.7193935881234357,-0.6491277472736064,-0.573884708909107,-0.9547799586960927,-0.9253073964462122,-0.7469584861079008,-0.2616000003036666,-1.0656019768985758
-0.019149646402819194,1.869134019969111,-0.020672396692675656,-0.15224125533927263,0.25496512724474846,0.17134517478451208,-0.5577961840484607,-0.13782475489915968,-0.99787291164243,-0.14534857987547325,-0.1326352584914177,0.5346249484338783,0.01437775728931414,-0.21683655619596498,0.08741692261292526,0.06158040253759335,-0.37725256048114864,0.6944376229057675,0.027745785116415764,0.5328691685300275,-0.19457089924723237,1.260111207435453,-0.20706483211715454,-0.30030408082779964,-0.3223355749642414,-0.17011849450230926,-0.6788546208587531,-0.14377945938105882,-1.0383692627089762,-0.03689903351973945
3.7663186529596415,1.6626249495906869,3.9109547523455968,5.2083124585960405,0.9099980391250153,1.8159814270141588,3.459310832260675,3.17268152869807,0.910559832323645,-0.9062710394822108,7.583480754336694,0.190913548673482,7.632803413516808,10.64184121350853,0.21645029176442937,1.512111407236738,1.4863270911540303,2.2404389866033836,-0.4414463939109457,0.2649160146498903,4.12088864903414,0.963005004122578,4.3223053175870865,5.955419842242018,0.18076269292548916,1.1163388196326838,1.9539590263966053,2.2729210618288747,-0.4185390961773927,-0.5383496504121492
-0.20884775863713845,2.706903771390675,-0.22812006033539822,-0.274084841807759,-0.23684882635141277,-0.5601554506271428,-0.7647739445789394,-0.411376839353404,-1.5878845614945367,-0.36057299819489763,-0.21642538426645835,1.33292239303867,-0.27611036727563476,-0.23612259876453218,-0.3759897204058023,-0.7088796860118041,-0.7750695135223883,-0.4399329250254464,-0.6043773594739718,-0.30008440231184763,-0.24658945696518525,2.6532091829691558,-0.3123501912261738,-0.3022439495491869,-0.621592303277961,-0.7145379301528108,-0.9779923544864412,-0.5601507539991557,-1.1239724059128269,-0.3992447812965817
0.7028357061307842,2.0873765602554006,0.6757590455364656,0.5745895833859355,-0.8048795622300204,-0.025171685980747392,0.045500526347439035,0.12468003383674008,-0.8048444089130369,-0.8715574236242392,0.19227244440842348,-0.23595383489991376,0.27393203830658125,0.1796929563951253,-0.35568497703678376,0.6281268223996852,0.45083204742291916,0.5846906125198256,-0.9057383935228775,0.025697783437863875,0.5711422703610343,1.4169172591839143,0.5878246312415369,0.4356115713857246,-0.7647150863845223,0.3659053863872713,0.3141277552715136,0.4232333452148039,-1.089097051274221,-0.31791330540239854
-1.027097824841889,-0.1349426402942368,-1.0299217444148114,-0.9027639025444639,0.7949538394533994,-0.702868666017836,-0.830533160036584,-0.8017146214015758,-1.1981855088144417,0.45033706824731984,-0.8962921009981175,0.665826611783277,-0.881253681677159,-0.6356191948277098,0.6176327212329389,-0.8755616241630633,-0.4591578827371734,-0.4286401167103712,-0.3262921776483557,-0.1808344732391858,-1.0768056381437137,-0.16434797844794272,-1.0901420321654518,-0.8845572693692343,0.4236377188032914,-0.9580090182195239,-0.9101042960316997,-0.749410433371018,-1.0970232682375405,-0.3055733573356951
-0.6958339572088239,-0.49633351345647975,-0.748385629471116,-0.6582305935903486,-1.4476890278951788,-1.2844059394280407,-1.0152636457589785,-0.9642676869715018,-0.5098385839869835,-0.7563082189757737,-0.17187873512023422,-0.979922703413546,-0.3060775282124514,-0.29758361354348256,-0.13298779169916206,-1.0031287240199502,-0.8369500744815979,-0.8903728285225297,0.1943518852410141,-0.41394653338423854,-0.614880845608292,-0.9566311872822764,-0.7046956320085015,-0.5898735754203248,-1.3857812239863285,-1.2140088572371501,-1.167170556814196,-1.0966674645099979,-0.2758671908376419,-0.8760155020555838
-0.9648088924664405,0.28276888842575876,-0.9212586825067185,-0.8728670966054373,0.8956175141660638,0.4823378767722523,-0.05565780700981868,-0.5158000869768031,-0.5207647256509113,0.814135762438862,-0.29066979951016536,0.5290812161796786,-0.3036608216852888,-0.40969698188163695,0.6264751094742859,1.1952112730498698,1.2633453012859175,0.8837114524119571,0.8215748504159724,1.3611533144383345,-0.9457188726944724,-0.05375844721481673,-0.9176660165310186,-0.8228341736887326,0.0853475041877824,0.014583710237955905,-0.10132803907475582,-0.43188326279733513,-0.47560785831329283,0.17624552399604976
-0.1182456751819416,-0.3625719565068182,-0.16967250430907543,-0.2348805396801673,0.2700646784516483,-0.45884433114524703,-0.5469622903140594,-0.4387320477988284,-0.2876737034871162,-0.2605977845239396,-0.5618386875669423,-0.4739647396802312,-0.6255661311033519,-0.4118163272188421,-1.226168975018252,-0.9388340448428184,-0.49341486162752596,-0.4232322930101945,-0.9461648737001699,-0.8248559275382296,-0.26531613774364826,-0.3310575703068334,-0.3396463954396231,-0.3359271246205464,-0.5044918443725922,-0.762973823004279,-0.4799712946814826,-0.35878458501565214,-0.6135240334750517,-0.8002930934644487
-0.6024005586456517,1.338781180133612,-0.5874490491451149,-0.6009753897637218,0.5217238652333089,-0.21825427150933244,-0.4344661611882422,-0.14571568041226293,0.032826451988102585,0.7974732268270363,-0.4939580793441247,0.0024266520306837776,-0.4800803981681612,-0.43830814393390694,0.4358725184941447,-0.28975370208723666,-0.2953472382251239,0.7564685418195609,0.04489641307041869,-0.052604880832739266,-0.6773031148698353,0.7962954122636867,-0.6785992609472915,-0.6403101621763919,-0.018741792616990147,-0.45556735637362794,-0.5435565888679658,0.09222046469397585,-0.48511931866927605,-0.07616250464106941
0.9689793262804255,0.0316726323974469,0.9556487504512503,0.8383019753952755,-0.43601909703289976,0.3087161842514895,0.1852073653177988,0.6996654728915269,-1.110776375503018,-1.089558931212301,-0.017379642446424988,-0.6920182083454289,0.11104601837581969,0.013960151025679738,-0.2944432510689379,0.0029350466354394647,-0.1773163745938182,0.2474968994499751,-0.5676260138582517,-0.4175383987177523,0.8707691628164432,0.05022872394468938,0.9717712399581879,0.6384160286216587,0.2848519897302617,0.5764400673149862,0.36432667173452665,1.2216486727673561,0.036425757517145725,-0.29155068907807735
1.4361463190962869,-0.7615099333742297,1.4166435585461903,1.4176231017986813,-0.6330322889705428,0.28391308531995174,0.38298891372489063,1.2728096959932562,-0.25489527849533206,-1.5269504910227434,2.1141421647169514,-1.0516216405678651,1.987860307370323,1.6791297824677947,0.7915330233127582,0.2644180096487126,0.3306211942258637,2.552184117554755,1.3458940478669141,-0.16467107923837326,1.2057686745200598,-1.2751950608344145,1.184741624480705,1.0898763855990425,-0.8297708968875049,-0.3302798468644971,-0.23041096712250367,0.9733890123767353,-0.7324172879248444,-1.197975965250487
-0.237160909716888,0.2569552546284558,-0.18778301462709143,-0.30793028249344967,0.6008167525075456,0.7628036877673317,0.12058192943701027,0.34983444181061824,0.5937017240697352,0.7030521916933535,-0.11177611325628094,-0.698116313825049,-0.20844258451508088,-0.18525831067160775,-0.6278340373537891,-0.22411394593987186,-0.3417498732675105,-0.3712217533055523,-0.414495407126084,-0.1808344732391858,0.2382235009661354,0.40675616792013947,0.17988135948009504,0.05328108157050284,0.9310730407265543,0.7727668863396034,0.4389079190510031,0.5366359061339763,1.322058148967566,1.0563081838441375
-1.1092059629731617,-0.4001190602119864,-1.1044217982230118,-0.9397118419596764,-1.0932090876570097,-0.8499701219887246,-0.39251631684457244,-0.9882034943612482,0.5572812518566421,0.054601847466442775,-0.16021175558193732,1.32922657153587,-0.053773366776672216,-0.36625040246893065,-0.7562124147837122,0.2993900108747675,0.775961919800447,-0.18831006932898248,0.6157673149679396,0.2846712739842166,-0.9894144611775527,-0.1759021085767768,-0.9509613865056658,-0.8346497377190001,-1.5727082528315652,-0.7300374158652807,-0.3924817545602313,-1.2025609369358738,-0.05868884604268816,-0.32408327943575027
-0.6193884492935013,-1.9418970061054521,-0.6479546177075757,-0.5970267550170579,-0.5050456168358699,-0.9768475126769746,-0.7916067278978633,-0.7975061277945874,-0.7647818894786349,-1.0201316994963578,-0.5296661076280028,-0.29139115744191324,-0.5844821201415872,-0.4476332634176098,-0.2666061029017352,-0.7314769791117166,-0.5936943816520125,-0.9641737166661196,-1.1776983510792074,-0.7052468119322165,-0.5066822455549498,-0.8906075865460815,-0.5838124419203684,-0.5069882755065083,0.2544926114955363,-0.6150828968311296,-0.5889746561440251,-0.696080580398218,-0.7054681502495581,-0.6308992609124261
0.02898271043275433,0.9234163453951898,0.10239675296838453,-0.12544694812976748,0.8452856768097311,2.626851969006734,1.375675921016536,0.47082863301153405,2.0869410848065497,1.7583461137756897,-0.4101679535690841,1.6766337927990664,-0.36069509572632696,-0.1769928638565075,0.3212489672174278,5.905670822805438,2.6090217175151302,0.7580590782019658,3.74330682686573,2.8374099665125505,-0.10301823766363535,1.9219978048158022,-0.021090693520026627,-0.20207618284482995,0.9440842028271506,4.391250988296615,2.745189566837429,0.9657266771794938,3.5842004702989456,3.4065073838208675
0.02332008021680412,0.315622604167781,0.021722661551769745,-0.10147309431073656,-0.46262306820696075,0.13700242241776753,-0.4820849034161917,-0.4655611945433794,-1.110776375503018,-0.37029281063512975,-0.19167724585188936,-0.34128474772971257,-0.052806684165807055,-0.19204021575066427,-0.9438675430167374,0.3897791832744175,-0.1436822498651085,0.2554495813619998,-0.5480252961965343,-0.3866483568495328,0.044714466255350686,0.28461250655818,0.14988553067410668,-0.08550770785965388,-0.7039963299150721,0.582252374457162,-0.11184590728605395,0.3021684490983897,-0.5881601391924295,-0.2965988496508201
-0.3022811572003106,-1.2543156695045612,-0.3775317704590264,-0.34910890199437344,-0.8789392657686238,-1.2643726672141067,-1.0624666688087476,-1.0376795973284052,-1.3038048782324112,-1.052068226085692,-0.01596546310844958,-0.691463835120009,-0.140774801754527,-0.14965330900656063,-0.9304402127243222,-1.1257997437051896,-0.9340530382817062,-1.1249769449272606,-0.7783337287217142,-0.5558252140580379,-0.313173210844165,-1.342869251589014,-0.39423880386652216,-0.3607927145946914,-1.298172732508979,-1.2546304260419145,-1.2255925338787692,-1.208537558389722,-1.2650590678599136,-1.0134376509802379
0.39988498957746776,3.3733648621574095,0.4864218922117584,0.25531425958425297,0.7590025270560191,1.1501136172367261,1.0859322513755736,0.9392865776394272,1.0198212489629244,0.5197642999632631,-0.5660812255808685,0.13917204763428248,-0.4617134285617252,-0.3613759081933587,-0.5384276673579499,-0.004059353609771633,-0.12250520836925417,-0.2662463520668254,-1.3017953947749559,-0.16574863883842741,0.4691858972338462,3.962127067564211,0.5758262997191415,0.27865855665530603,2.4620531145634086,1.961060790962288,1.4137230682708464,1.3365837007259769,0.9622078988328615,2.0491130964834716
-0.2852932665524615,-0.8506843046740038,-0.19231064220659527,-0.3502370833505631,3.1677404576804933,1.3905128838039367,1.4890538787021301,1.255449659864429,0.41524141022557975,1.9666278089235196,-0.03965296701953716,-0.5153579405115909,-0.2166593867074338,-0.11468411094267508,0.05663231169860686,0.18747960695139143,0.6822223684732096,0.31588996389338814,-0.6252031219895468,1.1772498093624228,0.015584073933296944,-0.5175742423865831,-0.021090693520026627,-0.08780027998492958,2.3709749798592337,1.0149463505969438,1.7354742185528245,1.2936746236214252,0.38359406051053874,3.1765356243959375
1.5380736629833838,0.9445365912293469,1.5236602104253731,1.4655708094367432,0.377918615643789,0.5376678666964518,1.2182065353420997,1.415635447780424,0.6483324323893748,-0.543860889924987,0.7377921240324226,3.0182169983154523,1.2203143143434698,0.6364118765628429,1.3921604320027556,0.8250460908417796,1.303830821792698,3.5812611569707613,0.8705766445702662,0.8690677637469294,0.9539988551651676,0.8095001324109259,1.0467608119731588,0.7689162880604337,-0.2789650346289203,-0.07324670879937295,0.5177919306357379,1.0469474302702526,-0.521579916700546,-0.4401909726088251
1.826867803996825,-0.3320649347463694,1.688301213316423,1.8942797247888257,-0.7912180635190162,-0.4765880865347316,-0.025171733943247773,0.5757779423358065,0.003690074217628332,-0.8451750755721813,0.5002099952525603,-0.8662761922024472,0.2608818230599032,0.7207618209836094,-0.5777271706528244,-0.6755217771500286,-0.4429636745344613,0.23954421753795038,-0.8187602088990066,-0.10360936856863683,1.8216683979006214,-0.3508646505276919,1.5506907359137636,1.9028577315622217,-0.3353467370648383,-0.4271516325674334,-0.15774205948080855,1.1005837766509423,-0.24574756637702763,0.2889877767872961
-0.5797500377818524,-1.3481834287674814,-0.5783937939861071,-0.5899756215408725,1.0250422387966323,-0.2581300228684966,-0.6435855053638934,-0.5339492156569404,-0.5608272450853142,0.46144542532187033,-0.5328480111384473,-1.2911108739493027,-0.5530649352884729,-0.4563225793001511,0.11066912872905925,-0.7589165493044675,-0.46227215354538725,-0.6215721798960924,-0.11680950763875049,-0.5698334888587421,-0.5795082263600841,-1.6119154245890062,-0.60540943866068,-0.5768235494764473,0.8920395544247655,-0.5782716182640137,-0.537341484924926,-0.6168520344587421,-0.19660502120444695,-0.18778294397170675
-0.7552915744762974,0.4188771393569928,-0.7438580018916122,-0.713229434704596,1.0394227637555848,-0.19078006961593702,-0.5415453434468588,-0.6825616461537175,0.11295149085690753,1.0126976451464598,-0.2719319232819916,1.7949000808886653,-0.3776120414164655,-0.32746638279807566,1.1072390331149164,-0.46138552348895306,-0.21686761385813433,-0.6979179262515303,-0.29566605630192216,0.055869452239380814,-0.6502534648565,1.0934016155765613,-0.6770994695069922,-0.6205587715586313,1.0481734996319232,-0.5498558944578192,-0.4737561907384429,-0.810862361652894,-0.2267246456650612,0.26038153354175614
0.2838010701504962,-0.5878545787378271,0.28391345865576695,0.17549542863383252,-0.5021695118440787,-0.1476608360888022,-0.16878381367833362,-0.19700669624743375,-0.7902762200278003,-0.4022293372244638,-0.4628461339086665,-1.5533294095729602,-0.4273961958760158,-0.28889429766094127,-0.496835693037541,-0.34678496562511113,-0.38721822706743303,-0.5779914830181966,-0.6546041984821228,-0.3374398017803923,0.31937245100614203,-0.8741016863620332,0.3178621719876417,0.19841853227065387,0.7619279334188004,0.5189628077979106,0.2777933014506661,0.16884381666638978,0.8084392897444638,0.759027616782642
0.5697638960559626,-0.30625130094906644,0.6222507195968745,0.43102850581079744,0.5936264900280694,0.9974791622734183,0.5858094824735642,0.7691056174068351,0.681110857381159,0.3323107743302159,-0.24046643301203954,-0.9553454904199263,-0.32637786304061767,-0.10684253319501578,-0.9183228658750691,0.16380625227529266,-0.1925763015540662,-0.44963519695811666,-0.4340961247878015,-0.0012412065634904244,0.8270735743333626,0.28461250655818,0.7677996040774667,0.6772134030494026,0.5667605019098527,2.116055648086986,1.208624638150536,1.1067136448087356,2.163822390472095,2.211776048271838
0.6178962528915365,-0.8178305889319819,0.5275821429345209,0.4665662185307724,-0.10598604922494864,-0.6963817016818956,-0.4237582429623806,-0.06969976463603549,-0.36415669513461124,-0.8590605219153694,-0.6905290073227011,-1.352831093046062,-0.8276027967741484,-0.41118052361768054,0.13261135140203087,-0.7320150098998097,-0.25299315523341526,0.38428302833680117,-0.8738872273225867,-0.4495060001860261,0.22573904711382697,-1.2834480109264383,0.08089512442033354,0.09031493897880385,0.1677515308248929,-0.7532866444339853,-0.3819638863489333,0.3297528558084586,-0.9591070930757813,-0.6488482762821769
-0.9393270564946664,0.6558932314958669,-0.9504824605198796,-0.8305602957483239,-0.556096480440149,-0.8812601852562026,-0.6646234152899981,-0.9006142211658027,0.7466677073647263,-0.41472623893333355,-0.33344872448392027,0.7730054353644759,-0.2988274086309634,-0.42114144670254494,-0.1460876261307869,-0.22357591515177871,-0.09073964612547271,-0.22966401527151156,-0.2613648003939163,-0.4060444296505078,-0.723079445661634,1.0735945353557033,-0.7022959657040225,-0.6833399774507988,-0.053438224885247264,-0.5369396563640944,-0.39152558472284055,-0.602753337695818,0.0950797630457096,-0.40653656879054323
-0.4240277068432324,-0.4775599616038961,-0.4635566944695996,-0.4554399948152519,-0.7128442024927268,-0.940978415760597,-0.7462555448236258,-0.6723034429866833,-0.04365653965939245,-0.6243964787154818,-0.823108320257892,-0.989162257170546,-0.8421030359371241,-0.5669524059022617,-1.0155891365298833,-0.9198415580231302,-0.6310656313505789,-0.7962130746841564,-0.5504753859042488,-0.7839086627361709,-0.39432216088417166,-0.5588389928467047,-0.4644290432725346,-0.4293935266510204,-0.39172843950075625,-0.6525399873029316,-0.41064898147065504,-0.2401716361623555,0.5785789978081985,-0.5927576032517059
1.7221091450017527,1.7940398125587749,1.7212294138946322,1.6347980128651969,0.23770849729400564,1.2073515378479667,0.9473591919820696,2.057430722846151,0.23313904916011444,-0.3550188196576224,2.0296449492729227,1.2737892489938705,2.0637448923232298,1.3463925645265804,0.47484452592822884,1.1354898555715296,0.8164474403072274,2.1418257308942765,2.0245688969038813,0.16721727757831178,1.655209013203173,1.3657489686133644,1.5866857304809492,1.4002553810209937,-0.1618645757235515,0.5738568196962411,0.45755323088012234,1.5480641521698393,0.5801642412008623,-0.42336377069968417
0.3545839478498691,0.8389353620585617,0.34236101468208974,0.20821268796333361,-0.2692050075090554,-0.0003685870492098821,0.2935463026618108,0.6983503186393428,-0.3423044118067558,-0.2481008828150689,-0.3150643930902403,-0.6678105775020892,-0.37857872402733045,-0.2253139375447857,0.9474210530490936,-0.06431880187620492,0.3888580583394632,0.9123411072952462,0.506738322974636,-0.6028786499270701,0.04055298163791454,0.05022872394468938,0.011904718166560399,-0.08127526701299095,-0.2529427104277266,-0.34255027305353575,0.04783445555819713,0.5121164335028039,-0.553284784553824,-0.8743327818646703
2.65927444574145,1.1932861532760852,2.60205877936175,3.0816906021784747,0.8021441019328747,0.4708902926500044,1.787615833940861,2.4388254559794724,-0.050940634102011266,-1.0687307616975186,2.1459611998213965,-0.5140644029856108,1.7418395829051667,2.628596493535718,-0.22828908718923266,-0.3188073646442671,0.0933137586399669,0.17751329862415716,-0.708506172051846,-0.25231259337611256,3.003530029252512,0.8573672429446667,2.858508871854856,3.578198900032982,0.8660172302235717,0.09724763403779468,0.9910960001441461,1.4515187286845979,-0.49463077902526015,-0.3639076572873847
-1.092218072325312,-1.0501532931077093,-1.0570875098918346,-0.9385836606034866,0.22117089359121117,-0.2295110625628763,-0.6687806070718032,-0.7341156928393251,-0.648236378396737,1.0126976451464598,-0.22632463963228583,2.4139501826076586,-0.22439284759435424,-0.4395797511362301,3.3964351000413506,1.1338757632072505,-0.20908193683759965,0.16956061671213216,1.981692327018874,1.0551263880229498,-1.1142589997006396,-0.9995465277608024,-1.0862425744206734,-0.9168296308250393,0.19377385502608666,-0.5756883706452689,-0.9703908042791848,-1.1254778448516254,-0.7466844784588192,0.0567723904411464
